REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6818580088000,5205 Pembrooke Forest Ct,27106,Winston Salem,NC,36.183122,-80.304307,37067,SingleFamily,2018,2004,16117,2262,3.0,4,205398,Moravian Forest,neighborhood
6807662906000,4419 Shattalon Dr,27106,Winston Salem,NC,36.152231,-80.33386,37067,SingleFamily,2018,1948,20037,1512,1.0,2,122348,Winston-Salem,city
6829034814000,5879 Summer Trace Ln,27105,Winston Salem,NC,36.199134,-80.286409,37067,SingleFamily,2018,1996,23522,1528,2.0,3,144022,Summer Trace,neighborhood
6805741780000,243 Stanaford Rd,27104,Winston Salem,NC,36.091182,-80.329548,37067,SingleFamily,2018,1972,19166,2500,3.0,4,317055,Peace Haven,neighborhood
6833223513000,4401 S Main St,27127,Winston Salem,NC,36.030852,-80.243523,37067,SingleFamily,2018,1936,7840,1208,1.5,3,,South View,neighborhood
6833223513000,4401 S Main St,27127,Winston Salem,NC,36.030852,-80.243523,37067,SingleFamily,2018,1936,7840,1208,1.5,3,,South View,neighborhood
6833223513000,4401 S Main St,27127,Winston Salem,NC,36.030852,-80.243523,37067,SingleFamily,2018,1936,17859,1208,1.5,3,,South View,neighborhood
5893662293000,275 Coghill Dr,27103,Winston Salem,NC,36.040022,-80.365493,37067,SingleFamily,2018,2001,18295,1456,2.5,3,170989,Clemmons,city
6846366542000,3108 Carver School Rd,27105,Winston Salem,NC,36.124906,-80.206622,37067,SingleFamily,2018,1959,10018,950,1.0,3,39785,Castle Heights,neighborhood
6815708805000,2910 Birchwood Dr,27103,Winston Salem,NC,36.080958,-80.293391,37067,SingleFamily,2018,1961,12632,1755,2.0,3,178849,Knollwood Manor,neighborhood
6827388894000,4958 Wilkes Dr,27106,Winston Salem,NC,36.15794,-80.274018,37067,SingleFamily,2018,1953,12196,1247,2.0,3,51487,Piney Grove,neighborhood
6816903433000,610 Nokomis Ct,27106,Winston Salem,NC,36.107283,-80.288683,37067,SingleFamily,2018,1962,20037,2784,2.5,4,432513,Buena Vista,neighborhood
6823000713000,4220 Paula Dr,27127,Winston Salem,NC,36.025766,-80.28504,37067,SingleFamily,2018,2005,10018,2091,3.0,4,185840,Winston-Salem,city
6833173296000,3700 Hastings Ave,27127,Winston Salem,NC,36.044113,-80.246836,37067,SingleFamily,2018,1938,7405,1266,1.5,3,90662,Union Ridge,neighborhood
6807689805000,4541 Oakwood Cir,27106,Winston Salem,NC,36.157468,-80.331555,37067,SingleFamily,2018,1957,20473,1290,1.0,2,99157,Old Town Heights,neighborhood
6824072878000,2622 Cherokee Ln,27103,Winston Salem,NC,36.072829,-80.284914,37067,SingleFamily,2018,1954,27007,1120,1.0,3,126730,Ardmore,neighborhood
6834129858000,2780 Woodvale Dr,27127,Winston Salem,NC,36.05954,-80.245219,37067,SingleFamily,2018,1956,14374,1556,1.0,3,122142,Konnoak,neighborhood
6847649023000,4050 Northampton Dr,27105,Winston Salem,NC,36.14562,-80.195815,37067,SingleFamily,2018,1964,60548,2067,1.0,3,140581,Northampton,neighborhood
6817521923000,307 Radford St,27106,Winston Salem,NC,36.141496,-80.303454,37067,SingleFamily,2018,1957,21780,1120,1.0,3,98616,Town and Country Estates,neighborhood
6803467809000,1645 Briar Lake Cir,27103,Winston Salem,NC,36.042129,-80.33712,37067,SingleFamily,2018,1977,20037,4234,5.0,4,381259,Huntington Woods,neighborhood
6846274186000,2716 Raleigh Ave,27105,Winston Salem,NC,36.126593,-80.210583,37067,SingleFamily,2018,1959,10018,950,1.0,3,37055,Castle Heights,neighborhood
6832253099000,4938 Follansbee Rd,27127,Winston Salem,NC,36.010667,-80.242949,37067,SingleFamily,2018,1979,72309,1002,2.0,2,122037,Winston-Salem,city
6822140878000,4870 Saponi Village Trl,27127,Winston Salem,NC,36.009768,-80.281209,37067,SingleFamily,2018,1994,10890,1438,2.0,3,157032,Winston-Salem,city
6804648805000,2872 Hondo Dr,27103,Winston Salem,NC,36.064109,-80.3304,37067,SingleFamily,2018,1972,16117,1080,1.5,3,82377,Atwood Acres,neighborhood
6844297141000,1520 Pleasant St,27107,Winston Salem,NC,36.07703,-80.208937,37067,SingleFamily,2018,1970,12196,1000,1.5,3,56113,Morningside Manor,neighborhood
6816814507000,2851 Kensington Rd,27106,Winston Salem,NC,36.110443,-80.291869,37067,SingleFamily,2018,1970,18295,4100,5.0,5,618479,Buena Vista,neighborhood
6812806579000,340 Quick Silver Dr,27127,Winston Salem,NC,35.997906,-80.289148,37067,SingleFamily,2018,2007,10454,2005,3.0,4,231055,Winston-Salem,city
6812817788000,1979 Tiger Eye Ct,27127,Winston Salem,NC,36.00116,-80.288812,37067,SingleFamily,2018,2006,10890,3086,2.0,4,243573,Winston-Salem,city
5896398377000,5721 Tomahawk Rd,27106,Winston Salem,NC,36.130904,-80.375273,37067,SingleFamily,2018,1985,304484,1856,2.5,3,,Winston-Salem,city
5896398377000,5721 Tomahawk Rd,27106,Winston Salem,NC,36.130904,-80.375273,37067,SingleFamily,2018,1985,43560,1856,2.5,3,,Winston-Salem,city
6803589807000,781 Somerset Dr,27103,Winston Salem,NC,36.047608,-80.333146,37067,SingleFamily,2018,1972,20908,2015,2.0,3,206065,Hillcrest,neighborhood
5897988787000,3272 Grandview Club Rd,27040,Pfafftown,NC,36.157005,-80.355368,37067,SingleFamily,2018,1993,20473,4360,4.0,4,398551,Lochhurst,neighborhood
6838900033000,4650 Baux Mountain Rd,27105,Winston Salem,NC,36.161781,-80.222609,37067,SingleFamily,2018,1973,47480,1800,2.0,4,107831,Northview,neighborhood
5897968944000,4438 Alexander Rd,27106,Winston Salem,NC,36.15194,-80.35538,37067,SingleFamily,2018,2003,9147,2750,3.0,5,262664,Winston-Salem,city
6819146038000,1418 Turfwood Dr,27040,Pfafftown,NC,36.199419,-80.316212,37067,Mobile,2018,2002,21780,2107,2.0,3,181934,Winston-Salem,city
6818254729000,5029 Cobblestone Rd,27106,Winston Salem,NC,36.176735,-80.313196,37067,SingleFamily,2018,1994,23958,2228,2.5,3,207594,Moravian Forest,neighborhood
